0,4000,2240072,187.80,187.11,5.38,3500.00
0,4000,2244072,187.92,187.24,5.38,3500.00
0,4000,2248072,188.04,187.24,0.00,3500.00
0,4000,2252072,188.16,187.24,0.00,3500.00
0,4000,2256072,188.28,187.24,0.00,3500.00
0,4000,2260072,188.40,187.24,0.00,3500.00
0,4000,2264072,188.52,187.24,0.00,3500.00
0,4000,2268072,188.64,187.24,0.00,3500.00
0,4000,2272072,188.76,187.49,10.77,3500.00
0,4000,2276072,188.88,187.62,5.38,3500.00
0,4000,2280072,189.00,187.88,10.77,3500.00
0,4000,2284072,189.12,188.14,10.77,3500.00
0,4000,2288072,189.24,188.40,10.77,3500.00
0,4000,2292072,189.36,188.53,5.38,3500.00
0,4000,2296072,189.48,188.66,5.38,3500.00
0,4000,2300072,189.60,188.79,5.38,3500.00
0,4000,2304072,189.72,188.79,0.00,3500.00
0,4000,2308072,189.84,188.79,0.00,3500.00
0,4000,2312072,189.96,188.79,0.00,3500.00
0,4000,2316072,190.08,188.92,5.38,3500.00
0,4000,2320072,190.20,188.92,0.00,3500.00
0,4000,2324072,190.32,189.04,5.38,3500.00
0,4000,2328072,190.44,189.17,5.38,3500.00
0,4000,2332072,190.56,189.30,5.38,3500.00
0,4000,2336072,190.68,189.56,10.77,3500.00
0,4000,2340072,190.80,189.82,10.77,3500.00
0,4000,2344072,190.92,190.08,10.77,3500.00
0,4000,2348072,191.04,190.21,5.38,3500.00
0,4000,2352072,191.16,190.34,5.38,3500.00
0,4000,2356072,191.28,190.34,0.00,3500.00
0,4000,2360072,191.40,190.34,0.00,3500.00
0,4000,2364072,191.52,190.34,0.00,3500.00
0,4000,2368072,191.64,190.34,0.00,3500.00
0,4000,2372072,191.76,190.47,5.38,3500.00
0,4000,2376072,191.88,190.60,5.38,3500.00
0,4000,2380072,192.00,190.72,5.38,3500.00
0,4000,2384072,192.12,190.98,5.38,3500.00
0,4000,2388072,192.24,191.11,10.77,3500.00
0,4000,2392072,192.36,191.37,10.77,3500.00
0,4000,2396072,192.48,191.63,10.77,3500.00
0,4000,2400072,192.60,191.76,5.38,3500.00
0,4000,2404072,192.72,191.89,5.38,3500.00
0,4000,2408072,192.84,192.02,5.38,3500.00
0,4000,2412072,192.96,192.02,0.00,3500.00
0,4000,2416072,193.08,192.02,0.00,3500.00
0,4000,2420072,193.20,192.02,0.00,3500.00
0,4000,2424072,193.32,192.02,0.00,3500.00
0,4000,2428072,193.44,192.15,5.38,3500.00
0,4000,2432072,193.56,192.15,0.00,3500.00
0,4000,2436072,193.68,192.40,10.77,3500.00
0,4000,2440072,193.80,192.53,5.38,3500.00
0,4000,2444072,193.92,192.66,5.38,3500.00
0,4000,2448072,194.04,192.92,10.77,3500.00
0,4000,2452072,194.16,193.18,10.77,3500.00
0,4000,2456072,194.28,193.44,10.77,3500.00
0,4000,2460072,194.40,193.57,5.38,3500.00
0,4000,2464072,194.52,193.70,5.38,3500.00
0,4000,2468072,194.64,193.83,5.38,3500.00
0,4000,2472072,194.76,193.83,0.00,3500.00
0,4000,2476072,194.88,193.83,0.00,3500.00
0,4000,2480072,195.00,193.70,-5.38,3500.00
0,4000,2484072,195.12,193.70,0.00,3500.00
0,4000,2488072,195.24,193.83,5.38,3500.00
0,4000,2492072,195.36,193.95,5.38,3500.00
0,4000,2496072,195.48,194.08,5.38,3500.00
0,4000,2500072,195.60,194.21,5.38,3500.00
0,4000,2504072,195.72,194.47,10.77,3500.00
0,4000,2508072,195.84,194.60,5.38,3500.00
0,4000,2512072,195.96,194.99,10.77,3500.00
0,4000,2516072,196.08,195.25,16.15,3500.00
0,4000,2520072,196.20,195.51,10.77,3500.00
0,4000,2524072,196.32,195.76,10.77,3500.00
0,4000,2528072,196.44,196.02,10.77,3500.00
0,4000,2532072,196.56,196.15,0.00,3500.00
0,4000,2536072,196.68,196.15,5.38,3500.00
0,4000,2540072,196.80,196.15,0.00,3500.00
0,4000,2544072,196.92,196.15,0.00,3500.00
0,4000,2548072,197.04,196.15,0.00,3500.00
0,4000,2552072,197.16,196.02,-5.38,3500.00
0,4000,2556072,197.28,196.02,0.00,3500.00
0,4000,2560072,197.40,196.02,0.00,3500.00
0,4000,2564072,197.52,196.02,0.00,3500.00
0,4000,2568072,197.64,196.15,5.38,3500.00
0,4000,2572072,197.76,196.28,5.38,3500.00
0,4000,2576072,197.88,196.54,5.38,3500.00
0,4000,2580072,198.00,196.67,10.77,3500.00
0,4000,2584072,198.12,196.80,5.38,3500.00
0,4000,2588072,198.24,197.06,10.77,3500.00
0,4000,2592072,198.36,197.31,10.77,3500.00
0,4000,2596072,198.48,197.70,16.15,3500.00
0,4000,2600072,198.60,198.09,10.77,3500.00
0,4000,2604072,198.72,198.35,10.77,3500.00
0,4000,2608072,198.84,198.48,5.38,3500.00
0,4000,2612072,198.96,198.61,5.38,3500.00
0,4000,2616072,199.08,198.61,0.00,3500.00
0,4000,2620072,199.20,198.61,0.00,3500.00
0,4000,2624072,199.32,198.61,0.00,3500.00
0,4000,2628072,199.44,198.48,0.00,3500.00
0,4000,2632072,199.56,198.48,-5.38,3500.00
0,4000,2636072,199.68,198.35,-5.38,3500.00
0,4000,2640072,199.80,198.35,0.00,3500.00
0,4000,2644072,199.92,198.35,0.00,3500.00
0,4000,2648072,200.04,198.48,5.38,3500.00
0,4000,2652072,200.16,198.61,5.38,3500.00
0,4000,2656072,200.28,198.86,10.77,3500.00
0,4000,2660072,200.40,198.99,5.38,3500.00
0,4000,2664072,200.52,199.12,5.38,3500.00
0,4000,2668072,200.64,199.38,10.77,3500.00
0,4000,2672072,200.76,199.64,10.77,3500.00
0,4000,2676072,200.88,199.90,10.77,3500.00
0,4000,2680072,201.00,200.16,10.77,3500.00
0,4000,2684072,201.12,200.42,10.77,3500.00
0,4000,2688072,201.24,200.54,5.38,3500.00
0,4000,2692072,201.36,200.54,0.00,3500.00
0,4000,2696072,201.48,200.54,0.00,3500.00
0,4000,2700072,201.60,200.54,0.00,3500.00
0,4000,2704072,201.72,200.42,-5.38,3500.00
0,4000,2708072,201.84,200.54,5.38,3500.00
0,4000,2712072,201.96,200.54,0.00,3500.00
0,4000,2716072,202.08,200.67,5.38,3500.00
0,4000,2720072,202.20,200.80,5.38,3500.00
0,4000,2724072,202.32,200.93,5.38,3500.00
0,4000,2728072,202.44,201.06,5.38,3500.00
0,4000,2732072,202.56,201.19,5.38,3500.00
0,4000,2736072,202.68,201.45,10.77,3500.00
0,4000,2740072,202.80,201.58,5.38,3500.00
0,4000,2744072,202.92,201.71,5.38,3500.00
0,4000,2748072,203.04,201.97,10.77,3500.00
0,4000,2752072,203.16,202.22,10.77,3500.00
0,4000,2756072,203.28,202.35,5.38,3500.00
0,4000,2760072,203.40,202.48,5.38,3500.00
0,4000,2764072,203.52,202.61,5.38,3500.00
0,4000,2768072,203.64,202.48,-5.38,3500.00
0,4000,2772072,203.76,202.48,0.00,3500.00
0,4000,2776072,203.88,202.48,0.00,3500.00
0,4000,2780072,204.00,202.48,0.00,3500.00
0,4000,2784072,204.12,202.61,5.38,3500.00
0,4000,2788072,204.24,202.61,0.00,3500.00
0,4000,2792072,204.36,202.74,5.38,3500.00
0,4000,2796072,204.48,202.74,0.00,3500.00
0,4000,2800072,204.60,202.87,5.38,3500.00
0,4000,2804072,204.72,202.87,0.00,3500.00
0,4000,2808072,204.84,203.00,5.38,3500.00
0,4000,2812072,204.96,203.13,5.38,3500.00
0,4000,2816072,205.08,203.26,5.38,3500.00
0,4000,2820072,205.20,203.26,0.00,3500.00
0,4000,2824072,205.32,203.39,5.38,3500.00
0,4000,2828072,205.44,203.52,5.38,3500.00
0,4000,2832072,205.56,203.65,5.38,3500.00
0,4000,2836072,205.68,203.77,5.38,3500.00
0,4000,2840072,205.80,203.77,0.00,3500.00
0,4000,2844072,205.92,203.90,5.38,3500.00
0,4000,2848072,206.04,204.03,5.38,3500.00
0,4000,2852072,206.16,204.16,5.38,3500.00
0,4000,2856072,206.28,204.29,5.38,3500.00
0,4000,2860072,206.40,204.42,5.38,3500.00
0,4000,2864072,206.52,204.55,5.38,3500.00
0,4000,2868072,206.64,204.68,5.38,3500.00
0,4000,2872072,206.76,204.81,5.38,3500.00
0,4000,2876072,206.88,205.07,10.77,3500.00
0,4000,2880072,207.00,205.20,5.38,3500.00
0,4000,2884072,207.12,205.33,5.38,3500.00
0,4000,2888072,207.24,205.58,5.38,3500.00
0,4000,2892072,207.36,205.71,10.77,3500.00
0,4000,2896072,207.48,205.84,5.38,3500.00
0,4000,2900072,207.60,205.97,5.38,3500.00
0,4000,2904072,207.72,206.10,5.38,3500.00
0,4000,2908072,207.84,206.23,5.38,3500.00
0,4000,2912072,207.96,206.49,10.77,3500.00
0,4000,2916072,208.08,206.62,5.38,3500.00
0,4000,2920072,208.20,206.75,5.38,3500.00
0,4000,2924072,208.32,206.88,5.38,3500.00
0,4000,2928072,208.44,207.01,5.38,3500.00
0,4000,2932072,208.56,207.13,5.38,3500.00
0,4000,2936072,208.68,207.26,5.38,3500.00
0,4000,2940072,208.80,207.39,5.38,3500.00
0,4000,2944072,208.92,207.52,5.38,3500.00
0,4000,2948072,209.04,207.52,0.00,3500.00
0,4000,2952072,209.16,207.65,5.38,3500.00
0,4000,2956072,209.28,207.78,5.38,3500.00
0,4000,2960072,209.40,207.78,0.00,3500.00
0,4000,2964072,209.52,207.91,5.38,3500.00
0,4000,2968072,209.64,207.91,0.00,3500.00
0,4000,2972072,209.76,208.04,5.38,3500.00
0,4000,2976072,209.88,208.04,0.00,3500.00
0,4000,2980072,210.00,208.17,5.38,3500.00
0,4000,2984072,210.00,208.17,0.00,3500.00
0,4000,2988072,210.00,208.17,0.00,3500.00
0,4000,2992072,210.00,208.30,0.00,3500.00
0,4000,2996072,210.00,208.30,5.38,3500.00
0,4000,3000072,210.00,208.30,0.00,3500.00
0,4000,3004072,210.00,208.43,5.38,3500.00
0,4000,3008072,210.00,208.43,0.00,3500.00
0,4000,3012072,210.00,208.43,0.00,3500.00
0,4000,3016072,210.00,208.43,0.00,3500.00
0,4000,3020072,210.00,208.43,0.00,3500.00
0,4000,3024072,210.00,208.56,5.38,3500.00
0,4000,3028072,210.00,208.56,0.00,3500.00
0,4000,3032072,210.00,208.56,0.00,3500.00
0,4000,3036072,210.00,208.68,5.38,3500.00
0,4000,3040072,210.00,208.68,0.00,3500.00
0,4000,3044072,210.00,208.68,0.00,3500.00
0,4000,3048072,210.00,208.68,0.00,3500.00
0,4000,3052072,210.00,208.68,0.00,3500.00
0,4000,3056072,210.00,208.68,0.00,3500.00
0,4000,3060072,210.00,208.68,0.00,3500.00
0,4000,3064072,210.00,208.68,0.00,3500.00
0,4000,3068072,210.00,208.68,0.00,3500.00
0,4000,3072072,210.00,208.68,0.00,3500.00
0,4000,3076072,210.00,208.68,0.00,3500.00
0,4000,3080072,210.00,208.68,0.00,3500.00
0,4000,3084072,210.00,208.68,0.00,3500.00
0,4000,3088072,210.00,208.68,0.00,3500.00
0,4000,3092072,210.00,208.68,0.00,3500.00
0,4000,3096072,210.00,208.81,5.38,3500.00
0,4000,3100072,210.00,208.81,0.00,3500.00
0,4000,3104072,210.00,208.81,0.00,3500.00
0,4000,3108072,210.00,208.81,0.00,3500.00
0,4000,3112072,210.00,208.81,0.00,3500.00
0,4000,3116072,210.00,208.81,0.00,3500.00
0,4000,3120072,210.00,208.81,0.00,3500.00
0,4000,3124072,210.00,208.94,5.38,3500.00
0,4000,3128072,210.00,208.94,0.00,3500.00
0,4000,3132072,209.80,208.94,0.00,3500.00
0,4000,3136072,209.60,208.94,0.00,3500.00
0,4000,3140072,209.40,208.94,0.00,3500.00
0,4000,3144072,209.20,208.94,0.00,3500.00
0,4000,3148072,209.00,208.81,-5.38,3500.00
0,4000,3152072,208.80,208.68,-5.38,3500.00
0,4000,3156072,208.60,208.43,-10.77,3500.00
0,4000,3160072,208.40,208.30,-5.38,3500.00
0,4000,3164072,208.20,208.04,-10.77,3500.00
0,4000,3168072,208.00,207.91,-5.38,3500.00
0,4000,3172072,207.80,207.65,-10.77,3500.00
0,4000,3176072,207.60,207.39,-10.77,3500.00
0,4000,3180072,207.40,207.13,-10.77,3500.00
0,4000,3184072,207.20,206.75,-16.15,3500.00
0,4000,3188072,207.00,206.49,-10.77,3500.00
0,4000,3192072,206.80,206.23,-10.77,3500.00
0,4000,3196072,206.60,205.97,-10.77,3500.00
0,4000,3200072,206.40,205.58,-16.15,3500.00
0,4000,3204072,206.20,205.33,-10.77,3500.00
0,4000,3208072,206.00,205.07,-10.77,3500.00
0,4000,3212072,205.80,204.81,-10.77,3500.00
0,4000,3216072,205.60,204.55,-10.77,3500.00
0,4000,3220072,205.40,204.16,-16.15,3500.00
0,4000,3224072,205.20,204.03,-5.38,3500.00
0,4000,3228072,205.00,203.90,-5.38,3500.00
0,4000,3232072,204.80,203.90,0.00,3500.00
0,4000,3236072,204.60,203.90,0.00,3500.00
0,4000,3240072,204.40,203.90,0.00,3500.00
0,4000,3244072,204.20,203.90,0.00,3500.00
0,4000,3248072,204.00,203.90,0.00,3500.00
0,4000,3252072,203.80,203.90,0.00,3500.00
0,4000,3256072,203.60,203.77,-5.38,3500.00
0,4000,3260072,203.40,203.77,0.00,3500.00
0,4000,3264072,203.20,203.77,0.00,3500.00
0,4000,3268072,203.00,203.65,-5.38,3500.00
0,4000,3272072,202.80,203.65,0.00,3500.00
0,4000,3276072,202.60,203.52,-5.38,3500.00
0,4000,3280072,202.40,203.52,0.00,3500.00
0,4000,3284072,202.20,203.26,-10.77,3500.00
0,4000,3288072,202.00,203.00,-10.77,3500.00
0,4000,3292072,201.80,202.74,-10.77,3500.00
0,4000,3296072,201.60,202.35,-10.77,3500.00
0,4000,3300072,201.40,202.10,-16.15,3500.00
0,4000,3304072,201.20,201.84,-10.77,3500.00
0,4000,3308072,201.00,201.45,-16.15,3500.00
0,4000,3312072,200.80,201.19,-10.77,3500.00
0,4000,3316072,200.60,200.93,-10.77,3500.00
0,4000,3320072,200.40,200.67,-10.77,3500.00
0,4000,3324072,200.20,200.29,-10.77,3500.00
0,4000,3328072,200.00,200.03,-10.77,3500.00
0,4000,3332072,199.80,199.77,-10.77,3500.00
0,4000,3336072,199.60,199.51,-10.77,3500.00
0,4000,3340072,199.40,199.25,-10.77,3500.00
0,4000,3344072,199.20,198.99,-10.77,3500.00
0,4000,3348072,199.00,198.74,-10.77,3500.00
0,4000,3352072,198.80,198.35,-16.15,3500.00
0,4000,3356072,198.60,198.09,-10.77,3500.00
0,4000,3360072,198.40,197.83,-10.77,3500.00
0,4000,3364072,198.20,197.57,-10.77,3500.00
0,4000,3368072,198.00,197.31,-10.77,3500.00
0,4000,3372072,197.80,197.06,-10.77,3500.00
0,4000,3376072,197.60,196.80,-10.77,3500.00
0,4000,3380072,197.40,196.54,-10.77,3500.00
0,4000,3384072,197.20,196.28,-10.77,3500.00
0,4000,3388072,197.00,196.02,-10.77,3500.00
0,4000,3392072,196.80,195.76,-10.77,3500.00
0,4000,3396072,196.60,195.63,-5.38,3500.00
0,4000,3400072,196.40,195.38,-10.77,3500.00
0,4000,3404072,196.20,195.25,-5.38,3500.00
0,4000,3408072,196.00,195.25,0.00,3500.00
0,4000,3412072,195.80,195.25,0.00,3500.00
0,4000,3416072,195.60,195.12,-5.38,3500.00
0,4000,3420072,195.40,194.99,-5.38,3500.00
0,4000,3424072,195.20,194.99,0.00,3500.00
0,4000,3428072,195.00,194.86,-5.38,3500.00
0,4000,3432072,194.80,194.73,-5.38,3500.00
0,4000,3436072,194.60,194.73,0.00,3500.00
0,4000,3440072,194.40,194.60,-5.38,3500.00
0,4000,3444072,194.20,194.47,-5.38,3500.00
0,4000,3448072,194.00,194.34,-5.38,3500.00
0,4000,3452072,193.80,194.21,-5.38,3500.00
0,4000,3456072,193.60,194.08,-5.38,3500.00
0,4000,3460072,193.40,193.95,-5.38,3500.00
0,4000,3464072,193.20,193.83,-5.38,3500.00
0,4000,3468072,193.00,193.70,-5.38,3500.00
0,4000,3472072,192.80,193.57,-5.38,3500.00
0,4000,3476072,192.60,193.44,-5.38,3500.00
0,4000,3480072,192.40,193.18,-10.77,3500.00
0,4000,3484072,192.20,193.05,-5.38,3500.00
0,4000,3488072,192.00,192.92,-5.38,3500.00
0,4000,3492072,191.80,192.79,-5.38,3500.00
0,4000,3496072,191.60,192.66,-5.38,3500.00
0,4000,3500072,191.40,192.40,-10.77,3500.00
0,4000,3504072,191.20,192.15,-10.77,3500.00
0,4000,3508072,191.00,191.89,-10.77,3500.00
0,4000,3512072,190.80,191.50,-16.15,3500.00
0,4000,3516072,190.60,191.24,-10.77,3500.00
0,4000,3520072,190.40,190.98,-10.77,3500.00
0,4000,3524072,190.20,190.60,-16.15,3500.00
0,4000,3528072,190.00,190.34,-10.77,3500.00
0,4000,3532072,189.80,190.08,-10.77,3500.00
0,4000,3536072,189.60,189.82,-10.77,3500.00
0,4000,3540072,189.40,189.56,-10.77,3500.00
0,4000,3544072,189.20,189.30,-10.77,3500.00
0,4000,3548072,189.00,189.04,-10.77,3500.00
0,4000,3552072,188.80,188.92,-5.38,3500.00
0,4000,3556072,188.60,188.66,-10.77,3500.00
0,4000,3560072,188.40,188.40,-10.77,3500.00
0,4000,3564072,188.20,188.27,-5.38,3500.00
0,4000,3568072,188.00,188.01,-10.77,3500.00
0,4000,3572072,187.80,187.75,-10.77,3500.00
0,4000,3576072,187.60,187.62,-5.38,3500.00
0,4000,3580072,187.40,187.49,-5.38,3500.00
0,4000,3584072,187.20,187.24,-10.77,3500.00
0,4000,3588072,187.00,186.98,-5.38,3500.00
0,4000,3592072,186.80,186.85,-10.77,3500.00
0,4000,3596072,186.60,186.72,-5.38,3500.00
0,4000,3600072,186.40,186.46,-10.77,3500.00
0,4000,3604072,186.20,186.33,-5.38,3500.00
0,4000,3608072,186.00,186.20,-5.38,3500.00
0,4000,3612072,185.80,186.07,-5.38,3500.00
0,4000,3616072,185.60,185.94,-5.38,3500.00
0,4000,3620072,185.40,185.81,-5.38,3500.00
0,4000,3624072,185.20,185.69,-5.38,3500.00
0,4000,3628072,185.00,185.56,-5.38,3500.00
0,4000,3632072,184.80,185.43,-5.38,3500.00
0,4000,3636072,184.60,185.30,-5.38,3500.00
0,4000,3640072,184.40,185.17,-5.38,3500.00
0,4000,3644072,184.20,185.04,-5.38,3500.00
0,4000,3648072,184.00,184.91,-5.38,3500.00
0,4000,3652072,183.80,184.78,-5.38,3500.00
0,4000,3656072,183.60,184.65,-5.38,3500.00
0,4000,3660072,183.40,184.65,0.00,3500.00
0,4000,3664072,183.20,184.39,-10.77,3500.00
0,4000,3668072,183.00,184.13,-10.77,3500.00
0,4000,3672072,182.80,183.75,-16.15,3500.00
0,4000,3676072,182.60,183.36,-16.15,3500.00
0,4000,3680072,182.40,182.97,-16.15,3500.00
0,4000,3684072,182.20,182.58,-16.15,3500.00
0,4000,3688072,182.00,182.33,-10.77,3500.00
0,4000,3692072,181.80,181.94,-16.15,3500.00
0,4000,3696072,181.60,181.68,-10.77,3500.00
0,4000,3700072,181.40,181.29,-16.15,3500.00
0,4000,3704072,181.20,181.03,-10.77,3500.00
0,4000,3708072,181.00,180.78,-10.77,3500.00
0,4000,3712072,180.80,180.52,-10.77,3500.00
0,4000,3716072,180.60,180.26,-5.38,3500.00
0,4000,3720072,180.40,180.13,-10.77,3500.00
0,4000,3724072,180.20,179.87,-10.77,3500.00
0,4000,3728072,180.00,179.74,-5.38,3500.00
0,4000,3732072,180.00,179.48,-10.77,3500.00
0,4000,3736072,180.00,179.22,-10.77,3500.00
0,4000,3740072,180.00,179.10,-5.38,3500.00
0,4000,3744072,180.00,178.97,-5.38,3500.00
0,4000,3748072,180.00,178.84,-5.38,3500.00
0,4000,3752072,180.00,178.84,0.00,3500.00
0,4000,3756072,180.00,178.97,5.38,3500.00
0,4000,3760072,180.00,179.10,5.38,3500.00
0,4000,3764072,180.00,179.22,5.38,3500.00
0,4000,3768072,180.00,179.48,10.77,3500.00
0,4000,3772072,180.00,179.61,5.38,3500.00
0,4000,3776072,180.00,179.74,5.38,3500.00
0,4000,3780072,180.00,180.00,10.77,3500.00
0,4000,3784072,180.00,180.13,5.38,3500.00
0,4000,3788072,180.00,180.26,5.38,3500.00
0,4000,3792072,180.00,180.39,5.38,3500.00
0,4000,3796072,180.00,180.52,5.38,3500.00
0,4000,3800072,180.00,180.65,5.38,3500.00
0,4000,3804072,180.00,180.65,0.00,3500.00
0,4000,3808072,180.00,180.78,5.38,3500.00
0,4000,3812072,180.00,180.90,5.38,3500.00
0,4000,3816072,180.00,181.03,5.38,3500.00
0,4000,3820072,180.00,181.03,0.00,3500.00
0,4000,3824072,180.00,181.03,0.00,3500.00
0,4000,3828072,180.00,180.90,-5.38,3500.00
0,4000,3832072,180.00,180.78,-5.38,3500.00
0,4000,3836072,180.00,180.52,-10.77,3500.00
0,4000,3840072,180.00,180.39,-5.38,3500.00
0,4000,3844072,180.00,180.26,-5.38,3500.00
0,4000,3848072,180.00,180.00,-10.77,3500.00
0,4000,3852072,180.00,179.87,-5.38,3500.00
0,4000,3856072,180.00,179.74,-5.38,3500.00
0,4000,3860072,180.00,179.61,-5.38,3500.00
0,4000,3864072,180.00,179.48,-5.38,3500.00
0,4000,3868072,180.00,179.35,-5.38,3500.00
0,4000,3872072,180.00,179.22,-5.38,3500.00
0,4000,3876072,180.00,179.22,0.00,3500.00
0,4000,3880072,180.00,179.10,-5.38,3500.00
0,4000,3884072,180.00,178.97,-5.38,3500.00
0,4000,3888072,180.00,178.97,0.00,3500.00
0,4000,3892072,180.00,178.97,0.00,3500.00
0,4000,3896072,180.00,179.22,10.77,3500.00
0,4000,3900072,180.00,179.35,5.38,3500.00
0,4000,3904072,180.00,179.61,10.77,3500.00
0,4000,3908072,180.00,179.74,5.38,3500.00
0,4000,3912072,180.00,180.00,10.77,3500.00
0,4000,3916072,180.00,180.13,5.38,3500.00
0,4000,3920072,180.00,180.26,5.38,3500.00
0,4000,3924072,180.00,180.39,5.38,3500.00
0,4000,3928072,180.00,180.52,5.38,3500.00
0,4000,3932072,180.00,180.78,10.77,3500.00
0,4000,3936072,180.00,180.78,0.00,3500.00
0,4000,3940072,180.00,180.90,5.38,3500.00
0,4000,3944072,180.00,181.03,5.38,3500.00
0,4000,3948072,180.00,181.16,5.38,3500.00
0,4000,3952072,180.00,181.16,0.00,3500.00
0,4000,3956072,180.00,181.03,-5.38,3500.00
0,4000,3960072,180.00,180.78,-10.77,3500.00
0,4000,3964072,180.00,180.65,-5.38,3500.00
0,4000,3968072,180.00,180.39,-10.77,3500.00
0,4000,3972072,180.00,180.26,-5.38,3500.00
0,4000,3976072,180.00,180.00,-10.77,3500.00
0,4000,3980072,180.00,179.87,-5.38,3500.00
0,4000,3984072,180.00,179.74,-5.38,3500.00
0,4000,3988072,180.00,179.48,-10.77,3500.00
0,4000,3992072,180.00,179.35,-5.38,3500.00
0,4000,3996072,180.00,179.22,-5.38,3500.00
0,4000,4000072,180.00,179.10,-5.38,3500.00
0,4000,4004072,180.00,178.97,-5.38,3500.00
0,4000,4008072,180.00,178.84,-5.38,3500.00
0,4000,4012072,180.00,178.84,0.00,3500.00
0,4000,4016072,180.00,178.97,5.38,3500.00
0,4000,4020072,180.00,179.22,10.77,3500.00
0,4000,4024072,180.00,179.48,10.77,3500.00
0,4000,4028072,180.00,179.61,5.38,3500.00
0,4000,4032072,180.00,179.87,10.77,3500.00
0,4000,4036072,180.00,180.00,5.38,3500.00
0,4000,4040072,180.00,180.26,10.77,3500.00
0,4000,4044072,180.00,180.39,5.38,3500.00
0,4000,4048072,180.00,180.52,5.38,3500.00
0,4000,4052072,180.00,180.78,10.77,3500.00
0,4000,4056072,180.00,180.90,5.38,3500.00
0,4000,4060072,180.00,181.03,5.38,3500.00
0,4000,4064072,180.00,181.03,0.00,3500.00
0,4000,4068072,180.00,181.03,0.00,3500.00
0,4000,4072072,180.00,180.90,-5.38,3500.00
